batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.0004386000000522472,0.0003865000035148114,0.000356399999873247,0.0003707000068970956,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003457000057096593,0.00045400000090012327,0.00037319999682949856,0.00037000000156695023,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004265000025043264,0.0004441999990376644,0.0003598000039346516,0.0005937000023550354,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037879999581491575,0.0003842000005533919,0.0003528000015649013,0.0003625999961514026,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003448000061325729,0.00036220000038156286,0.0003409999990253709,0.0003556000010576099,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034329999471083283,0.0003578999967430718,0.00034890000097220764,0.00035140000545652583,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035039999784203246,0.0003598000039346516,0.0003559000033419579,0.00034449999657226726,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037600000359816477,0.0004365999993751757,0.0003597000031732023,0.00035349999961908907,"[0, 0, 0]",xgb,tf_idf,True
1,0.00039319999632425606,0.00041399999463465065,0.00046770000335527584,0.0004258999979356304,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003532999980961904,0.00038109999877633527,0.00035539999953471124,0.00036530000215861946,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003473999968264252,0.0003648999991128221,0.0003530999965732917,0.0005841999955009669,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040019999869400635,0.0006008999989717267,0.00041960000089602545,0.0004067000045324676,"[0, 0, 0]",xgb,tf_idf,True
1,0.00043310000182827935,0.00042290000419598073,0.00038269999640760943,0.00035509999725036323,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005663999982061796,0.0004043000008095987,0.0003547000014805235,0.00036380000528879464,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003448999996180646,0.0003626000034273602,0.00037339999835239723,0.0003724000052898191,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003423999951337464,0.00036559999716700986,0.00035850000131176785,0.00034900000173365697,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003393000006326474,0.00037369999336078763,0.0003507000001263805,0.0003460000007180497,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033790000452427194,0.0003617999973357655,0.00036049999471288174,0.00035939999361289665,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003371999991941266,0.000370699999621138,0.00035229999775765464,0.00041480000072624534,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034900000173365697,0.00038210000639082864,0.00036449999606702477,0.00035539999953471124,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003397999971639365,0.00037519999750657007,0.0003454000034253113,0.0003617000038502738,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003463000030023977,0.0003647999983513728,0.000352700000803452,0.00035620000562630594,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003391999998711981,0.00036490000638877973,0.000352700000803452,0.0006580999979632907,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005190999945625663,0.00044829999387729913,0.0003819999983534217,0.0003556000010576099,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003464999972493388,0.0003887999992002733,0.0003930999955628067,0.00037150000571273267,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034249999589519575,0.000352700000803452,0.00046070000098552555,0.0004241999995429069,"[0, 0, 0]",xgb,tf_idf,True
1,0.00041929999861167744,0.00038530000165337697,0.00038640000275336206,0.0004445000013220124,"[0, 0, 0]",xgb,tf_idf,True
1,0.000375000003259629,0.0005241000035312027,0.00038299999869195744,0.000357000004441943,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003530999965732917,0.00045790000149281695,0.00040520000038668513,0.00036469999758992344,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004174999994575046,0.0003696999992826022,0.00037169999995967373,0.0003606999962357804,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005707999953301623,0.00038010000571375713,0.00036759999784408137,0.0003654000029200688,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034810000215657055,0.0003782999992836267,0.00035099999513477087,0.00034860000596381724,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035090000164927915,0.0003588999970816076,0.0003699000008055009,0.0003467999995336868,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003414000020711683,0.0003815000018221326,0.00036360000376589596,0.00036109999928157777,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003412000005482696,0.0004641999985324219,0.000447300000814721,0.0003603000004659407,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040979999903356656,0.0003862000012304634,0.0003474000041023828,0.00036299999919719994,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004138000003877096,0.00048149999929592013,0.00036440000258153304,0.00035760000173468143,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003468000068096444,0.0003510999958962202,0.0005594999965978786,0.0004526000047917478,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034079999750247225,0.00040689999877940863,0.0003758000020752661,0.0003665000040200539,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003504000051179901,0.0003673999963211827,0.00036109999928157777,0.0003329999963170849,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003422999943722971,0.00036419999378267676,0.00034509999386500567,0.00034149999555666,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034219999361084774,0.0003496999997878447,0.0005575999966822565,0.0004206000012345612,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034469999809516594,0.00037990000419085845,0.00036700000055134296,0.00036130000080447644,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034500000037951395,0.0003645000033429824,0.0003530000030878,0.0003577999959816225,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034809999488061294,0.0003687000062200241,0.0003662000017357059,0.0003476999991107732,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034220000088680536,0.0003652000013971701,0.0005211000025155954,0.0003741000036825426,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005754999947384931,0.0005033000052208081,0.0004785999990417622,0.0003904999975929968,"[0, 0, 0]",xgb,tf_idf,True
1,0.0007030999986454844,0.00041480000072624534,0.0003530000030878,0.00033969999640248716,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003513000046950765,0.00042189999658148736,0.00036329999420559034,0.00040049999370239675,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004042000000481494,0.00038550000317627564,0.00041459999920334667,0.0003891000014846213,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004521000009845011,0.00042019999818876386,0.000382099999114871,0.00036810000165132806,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037010000232839957,0.00036389999877428636,0.0003502999970805831,0.00034749999758787453,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036830000317422673,0.0004063000014866702,0.00044070000149076805,0.0006566000010934658,"[0, 0, 0]",xgb,tf_idf,True
1,0.00039939999987836927,0.0003794999938691035,0.0003614999950514175,0.00038490000588353723,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003473999968264252,0.00038700000004610047,0.00035740000021178275,0.0003575000009732321,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003419999993639067,0.0003663000024971552,0.00035629999911179766,0.00035260000004200265,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034220000088680536,0.00036240000190446153,0.00035030000435654074,0.0004752000022563152,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034439999581081793,0.00039510000351583585,0.0003724999987753108,0.0003738000013981946,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034420000156387687,0.0003738000013981946,0.0003673999963211827,0.0004101999948034063,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003404000017326325,0.0003730999960680492,0.00039140000444604084,0.0005329999985406175,"[0, 0, 0]",xgb,tf_idf,True
1,0.00048750000132713467,0.0004273999948054552,0.00044040000648237765,0.00040219999937107787,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035989999742014334,0.0004071000003023073,0.00040440000157104805,0.00036380000528879464,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036360000376589596,0.00038330000097630545,0.00034840000444091856,0.00036859999818261713,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003704999980982393,0.00038499999936902896,0.0003651000006357208,0.0003735999998752959,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005802000014227815,0.0006898999999975786,0.0005332000000635162,0.00040379999700235203,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040720000106375664,0.00037570000131381676,0.0003393000006326474,0.00033319999783998355,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003447999988566153,0.000359799996658694,0.0003404000017326325,0.00033830000029411167,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034079999750247225,0.00034610000147949904,0.00033090000215452164,0.0003464999972493388,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033989999792538583,0.0004011999990325421,0.0003833999944617972,0.0003663000024971552,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034640000376384705,0.0005480000036186539,0.0004971000016666949,0.0004063000014866702,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004746999984490685,0.0004203000062261708,0.0003556000010576099,0.00039649999962421134,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034949999826494604,0.0003708000003825873,0.0003754999997909181,0.0005750999989686534,"[0, 0, 0]",xgb,tf_idf,True
1,0.000371000001905486,0.00042070000199601054,0.00036130000080447644,0.0004076999975950457,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003947999939555302,0.00037289999454515055,0.00035709999792743474,0.0003839999990304932,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034279999817954376,0.0003699999942909926,0.0003423999951337464,0.00033820000680861995,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035200000274926424,0.00038920000224607065,0.00036750000435858965,0.0005504000000655651,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034130000130971894,0.000382099999114871,0.00035460000071907416,0.00035010000283364207,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003485999986878596,0.0003656000044429675,0.00035969999589724466,0.0003456999984337017,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033799999800976366,0.00038490000588353723,0.00036559999716700986,0.0003468999930191785,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033969999640248716,0.0003620000061346218,0.0003501999963191338,0.00034890000097220764,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040219999937107787,0.0003749999959836714,0.00035150000621797517,0.0003591999993659556,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005508000031113625,0.00037909999809926376,0.00036789999285247177,0.000363499995728489,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033989999792538583,0.0003580999982659705,0.00037789999623782933,0.00034240000240970403,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034589999995660037,0.00035179999395040795,0.0003732999975909479,0.0003524999992805533,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004754999972647056,0.0004684000014094636,0.00039670000114711,0.00035930000012740493,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003938999943784438,0.00036410000029718503,0.0003606999962357804,0.0003501999963191338,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034240000240970403,0.0003623000011430122,0.0003694000042742118,0.0003538999953889288,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034810000215657055,0.00036130000080447644,0.0003398000044398941,0.0003465999980107881,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037570000131381676,0.0004144000049564056,0.0003591999993659556,0.00037259999953676015,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003626000034273602,0.00036779999936698005,0.000356399999873247,0.000353300005372148,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003544999999576248,0.00037880000309087336,0.00036269999691285193,0.00034749999758787453,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034079999750247225,0.0003723999980138615,0.00035320000461069867,0.0003802999999606982,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034020000020973384,0.0004718999989563599,0.00040869999793358147,0.000367300002835691,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003428999989409931,0.0003652000013971701,0.000356700002157595,0.00033570000232430175,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003417000043555163,0.0003606000027502887,0.0003395000021555461,0.00034330000198679045,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003473999968264252,0.00036220000038156286,0.0003471999953035265,0.00034389999927952886,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034500000037951395,0.0003817000033450313,0.0003721999964909628,0.0003862000012304634,"[0, 0, 0]",xgb,tf_idf,True
1,0.000357000004441943,0.00037090000114403665,0.00033709999843267724,0.0003495999990263954,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005234000054770149,0.00036410000029718503,0.0003519000019878149,0.00034589999995660037,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003406999967410229,0.0003665000040200539,0.0003480000013951212,0.0003447999988566153,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034530000266386196,0.0004993000038666651,0.0006616999962716363,0.000483600000734441,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004285000031813979,0.000582200002099853,0.0003893999964930117,0.0003625999961514026,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034440000308677554,0.00038160000258358195,0.00036920000275131315,0.0003615000023273751,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003423999951337464,0.0003622999938670546,0.0004565999988699332,0.0004673000003094785,"[0, 0, 0]",xgb,tf_idf,True
1,0.00046940000174799934,0.00048239999887300655,0.0004126999992877245,0.0003999999971711077,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003705000053741969,0.0003814000010606833,0.0003684999974211678,0.00035599999682744965,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034890000097220764,0.000367300002835691,0.00035349999961908907,0.0003524999992805533,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003360999980941415,0.0003885000041918829,0.0004478999981074594,0.00040830000216374174,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005730999982915819,0.0004773999971803278,0.0003660000002128072,0.000436099995567929,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005988000048091635,0.0005332000000635162,0.00044999999954598024,0.00038330000097630545,"[0, 0, 0]",xgb,tf_idf,True
1,0.00046190000284696,0.00045590000081574544,0.0006257999993977137,0.0003662000017357059,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003476999991107732,0.000374700000975281,0.0003728000010596588,0.0003682000024127774,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034189999860245734,0.00038240000139921904,0.0003541000041877851,0.0003511000031721778,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003482999964035116,0.00037930000689812005,0.00038559999666176736,0.0004079999998793937,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003580000047804788,0.00037960000190651044,0.00046489999658660963,0.0005050000036135316,"[0, 0, 0]",xgb,tf_idf,True
1,0.0007783999972161837,0.0004976999989594333,0.0003715999991982244,0.0003386999960639514,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003415000028326176,0.00037770000199088827,0.00037819999852217734,0.00036749999708263204,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034359999699518085,0.0003951999970013276,0.00036440000258153304,0.0003515999997034669,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036449999606702477,0.00039710000419290736,0.0003763999993680045,0.00036410000029718503,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003395000021555461,0.00037739999970654026,0.0003577999959816225,0.0003482000029180199,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033709999843267724,0.00037679999513784423,0.0003580000047804788,0.00034610000147949904,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034759999834932387,0.0003654000029200688,0.00035149999894201756,0.0003469000002951361,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036050000198883936,0.00041400000191060826,0.0003752999982680194,0.00044049999996786937,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003504000051179901,0.00041449999844189733,0.0003617999973357655,0.0003605999954743311,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003719000014825724,0.00038070000300649554,0.00035659999412018806,0.00034949999826494604,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034610000147949904,0.0003691000019898638,0.0003508000008878298,0.00034779999987222254,"[0, 0, 0]",xgb,tf_idf,True
1,0.000338700003339909,0.0003693999969982542,0.00037620000512106344,0.0004074000025866553,"[0, 0, 0]",xgb,tf_idf,True
1,0.00038689999928465113,0.0004000000044470653,0.00034359999699518085,0.00033569999504834414,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033999999868683517,0.0003878999996231869,0.0003766000008909032,0.00039000000106170774,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033909999910974875,0.00037519999750657007,0.00037929999962216243,0.0005518999969353899,"[0, 0, 0]",xgb,tf_idf,True
1,0.00047389999963343143,0.0005404000039561652,0.0005085000011604279,0.0004276999970898032,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003588999970816076,0.0004039999985252507,0.00036919999547535554,0.0003628000049502589,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005955000015092082,0.0003616999965743162,0.0003704000046127476,0.0003428999989409931,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003495999990263954,0.0004006999952252954,0.00037199999496806413,0.00040180000360123813,"[0, 0, 0]",xgb,tf_idf,True
1,0.00039169999945443124,0.0003974999999627471,0.00042979999852832407,0.00043110000115120783,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004028000039397739,0.0003966000003856607,0.00040040000021690503,0.00044970000453758985,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003508000008878298,0.0003696999992826022,0.0003521999969962053,0.000370699999621138,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003473999968264252,0.00037909999809926376,0.000654499999654945,0.00042560000292724,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037349999911384657,0.0003910000014002435,0.0003969000026700087,0.0003664999967440963,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003376000022399239,0.00036420000105863437,0.0003756000005523674,0.0003508000008878298,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003440000000409782,0.00037769999471493065,0.000363799998012837,0.0003496999997878447,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034160000359406695,0.0003606999962357804,0.0003987000018241815,0.0004487000041990541,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004254000014043413,0.00041700000292621553,0.0003800999984377995,0.000371600006474182,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034580000647110865,0.0003815000018221326,0.00034729999606497586,0.0003682000024127774,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033799999800976366,0.0003830999994534068,0.0003648999991128221,0.0003634000022429973,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003397999971639365,0.0003767000016523525,0.00045959999988554046,0.0003654999964055605,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035600000410340726,0.0003625999961514026,0.0003544000064721331,0.0003735999998752959,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003405999959795736,0.00038049999420763925,0.0003712999969138764,0.00035900000511901453,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003428999989409931,0.0003744999994523823,0.0003626000034273602,0.0003662000017357059,"[0, 0, 0]",xgb,tf_idf,True
1,0.000541599998541642,0.00036130000080447644,0.00039310000283876434,0.0004507000048761256,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035310000384924933,0.0003924999982700683,0.0003674000035971403,0.000374399998690933,"[0, 0, 0]",xgb,tf_idf,True
1,0.000349300004018005,0.00038949999725446105,0.00037509999674512073,0.0003504999986034818,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034670000604819506,0.00036439999530557543,0.00035089999437332153,0.0003566999948816374,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003371999991941266,0.0003614999950514175,0.0004119000004720874,0.0005557999975280836,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004231999992043711,0.0004693999944720417,0.0003591999993659556,0.0003615000023273751,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034139999479521066,0.00043559999903663993,0.00036589999945135787,0.00035510000452632084,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034389999927952886,0.0003504999986034818,0.00035310000384924933,0.00035170000046491623,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033909999910974875,0.0005504000000655651,0.0003662000017357059,0.00037000000156695023,"[0, 0, 0]",xgb,tf_idf,True
1,0.000341799997841008,0.0003789000038523227,0.00037650000012945384,0.0003471000018180348,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003367000026628375,0.0003704999980982393,0.0003528000015649013,0.0003617999973357655,"[0, 0, 0]",xgb,tf_idf,True
1,0.000338099998771213,0.00036160000308882445,0.00035030000435654074,0.0003482999964035116,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034470000537112355,0.00036440000258153304,0.0004951000009896234,0.00041880000208038837,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035909999860450625,0.0003941000031773001,0.00036269999691285193,0.0005215999990468845,"[0, 0, 0]",xgb,tf_idf,True
1,0.00046669999574078247,0.00044580000394489616,0.00035960000241175294,0.000356399999873247,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033989999792538583,0.00036130000080447644,0.00035799999750452116,0.0003471999953035265,"[0, 0, 0]",xgb,tf_idf,True
1,0.00041599999531172216,0.0005363999953260645,0.00036559999716700986,0.00038270000368356705,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005641000025207177,0.00042749999556690454,0.00035740000021178275,0.00035209999623475596,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035099999513477087,0.00036469999758992344,0.00035370000114198774,0.00034669999877223745,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033900000562425703,0.0003752999982680194,0.0004891999997198582,0.0004006999952252954,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034100000630132854,0.00035009999555768445,0.0003667999990284443,0.00034559999767225236,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003394999948795885,0.000363799998012837,0.0003453999961493537,0.0003442999950493686,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034560000494820997,0.00036079999699722975,0.0003693999969982542,0.0003324999997857958,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003381000060471706,0.00036700000055134296,0.0003482000029180199,0.00040839999564923346,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034500000037951395,0.0004935999968438409,0.0006124999999883585,0.00042550000216579065,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005175000042072497,0.0005524000007426366,0.000396099996578414,0.00043200000072829425,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004016999955638312,0.0005365999968489632,0.00044460000208346173,0.0006733999980497174,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003535000068950467,0.00039850000030128285,0.0003571999986888841,0.0003646000041044317,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003408999982639216,0.0003756000005523674,0.0003608999977586791,0.0003778000027523376,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003667999990284443,0.00036700000055134296,0.0003691000019898638,0.00041120000241789967,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036250000266591087,0.0003834999952232465,0.0003696999992826022,0.0006237999987206422,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003452000019024126,0.0003766000008909032,0.00037989999691490084,0.0003705000053741969,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034080000477842987,0.000374099996406585,0.00034919999598059803,0.00036220000038156286,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003687999997055158,0.0006596000021090731,0.0005703999995603226,0.0003691000019898638,"[0, 0, 0]",xgb,tf_idf,True
1,0.0007647000020369887,0.0004243000003043562,0.00044039999920642003,0.0004941999941365793,"[0, 0, 0]",xgb,tf_idf,True
1,0.00043880000157514587,0.00046130000555422157,0.00037850000080652535,0.0003837999975075945,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035379999462747946,0.00038529999437741935,0.0003682000024127774,0.000367300002835691,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003397000036784448,0.000359799996658694,0.00037289999454515055,0.00035829999978886917,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033830000029411167,0.0004065999964950606,0.0005447000003186986,0.00036270000418880954,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003839000055450015,0.0003968999953940511,0.0003712999969138764,0.0003865000035148114,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003454000034253113,0.000381799996830523,0.0003744999994523823,0.0003571999986888841,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003389999983482994,0.000363799998012837,0.00035429999843472615,0.00035829999978886917,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040020000596996397,0.000399799995648209,0.00034980000054929405,0.00035289999505039304,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003404000017326325,0.00039600000309292227,0.00036439999530557543,0.0003513999981805682,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034020000020973384,0.0003657000052044168,0.0003595000016503036,0.0003462999957264401,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003369999976712279,0.0003626000034273602,0.0003496999997878447,0.0003480000013951212,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003474000041023828,0.0007037999966996722,0.0005248000015853904,0.0006088000009185635,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004600999964168295,0.00044039999920642003,0.0003691000019898638,0.00036700000055134296,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003395000021555461,0.0003651000006357208,0.0003360999980941415,0.000345499996910803,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003452000019024126,0.00036240000190446153,0.0003504999986034818,0.0003767000016523525,"[0, 0, 0]",xgb,tf_idf,True
1,0.00044219999836059287,0.00039080000715330243,0.0004988000000594184,0.0003656999979284592,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005588999993051402,0.0003938000008929521,0.0003660000002128072,0.00037590000283671543,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003406000032555312,0.00035799999750452116,0.00035399999615037814,0.0003544999999576248,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003513000046950765,0.0003603000004659407,0.0004496000037761405,0.0003639999995357357,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034109999978682026,0.0003919000009773299,0.00035460000071907416,0.000349300004018005,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033989999792538583,0.00036609999369829893,0.0003524999992805533,0.0004752000022563152,"[0, 0, 0]",xgb,tf_idf,True
1,0.00045089999912306666,0.0004478999981074594,0.00037089999386807904,0.00037289999454515055,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034299999970244244,0.00036279999767430127,0.00038869999843882397,0.00036670000554295257,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034240000240970403,0.00039180000021588057,0.0003682000024127774,0.0003614999950514175,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003445999973337166,0.00037739999970654026,0.0003636999972513877,0.0003687999997055158,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033960000291699544,0.00036579999868990853,0.00037379999412223697,0.0003434999962337315,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034669999877223745,0.000381799996830523,0.00043880000157514587,0.00037150000571273267,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034019999293377623,0.00037929999962216243,0.00037149999843677506,0.00036070000351173803,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033770000300137326,0.00037349999911384657,0.0003705000053741969,0.00034579999919515103,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003361999988555908,0.0003493999975034967,0.0003713999976753257,0.0003667999990284443,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034420000156387687,0.00035799999750452116,0.00037059999885968864,0.0003519999954733066,"[0, 0, 0]",xgb,tf_idf,True
