batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.00046550000115530565,0.0016603000040049665,0.0011185999974259175,0.0021704999962821603,"[0, 0, 0]",svm,tf_idf,True
1,0.0005752999932155944,0.0023885999980848283,0.0011943999998038635,0.0016170000017154962,"[0, 0, 0]",svm,tf_idf,True
1,0.0004332000025897287,0.0015570000032312237,0.0010641999979270622,0.0014822000011918135,"[0, 0, 0]",svm,tf_idf,True
1,0.0004645999943022616,0.0016780999940237962,0.0010806999998749234,0.0013860000035492703,"[0, 0, 0]",svm,tf_idf,True
1,0.00039110000216169283,0.0016714000012143515,0.0015244000023812987,0.001621399998839479,"[0, 0, 0]",svm,tf_idf,True
1,0.0004515999971772544,0.001973400001588743,0.0011647999999695458,0.0014150999995763414,"[0, 0, 0]",svm,tf_idf,True
1,0.00041509999573463574,0.0015615999946021475,0.0015197999964584596,0.002274799997394439,"[0, 0, 0]",svm,tf_idf,True
1,0.000472399995487649,0.0018209999980172142,0.0012609000041265972,0.0015050000001792796,"[0, 0, 0]",svm,tf_idf,True
1,0.00040780000563245267,0.0015654999951948412,0.001072099999873899,0.0019518999979482032,"[0, 0, 0]",svm,tf_idf,True
1,0.000498699999297969,0.002418500000203494,0.0011929000029340386,0.0014928999953554012,"[0, 0, 0]",svm,tf_idf,True
1,0.00042550000216579065,0.001600000003236346,0.0010852999985218048,0.0013811000026180409,"[0, 0, 0]",svm,tf_idf,True
1,0.00038079999649198726,0.0015801000045030378,0.001148599993030075,0.0014971999989938922,"[0, 0, 0]",svm,tf_idf,True
1,0.00043300000106683,0.001586200000019744,0.0011063999991165474,0.001406699993822258,"[0, 0, 0]",svm,tf_idf,True
1,0.00040669999725650996,0.0015888999987510033,0.0010659000035957433,0.002038999999058433,"[0, 0, 0]",svm,tf_idf,True
1,0.0005095000014989637,0.0023680000012973323,0.001170399998954963,0.0019844999987981282,"[0, 0, 0]",svm,tf_idf,True
1,0.00044600000546779484,0.0023027999995974824,0.0011635999981081113,0.0014462999970419332,"[0, 0, 0]",svm,tf_idf,True
1,0.00042129999928874895,0.001669700002821628,0.00114229999599047,0.0014059000022825785,"[0, 0, 0]",svm,tf_idf,True
1,0.00041929999861167744,0.0021762000033049844,0.0015327000000979751,0.0015794999999343418,"[0, 0, 0]",svm,tf_idf,True
1,0.00043230000301264226,0.0024876999959815294,0.001568000006955117,0.0016180999955395237,"[0, 0, 0]",svm,tf_idf,True
1,0.0004409000030136667,0.0016802000027382746,0.0011230999953113496,0.0014063999988138676,"[0, 0, 0]",svm,tf_idf,True
1,0.0004861999987042509,0.003015999995113816,0.0015538000006927177,0.002300599997397512,"[0, 0, 0]",svm,tf_idf,True
1,0.0005214000047999434,0.0019791000013356097,0.0012119999955757521,0.0014588999983971007,"[0, 0, 0]",svm,tf_idf,True
1,0.0004303999958210625,0.001698499996564351,0.0012696999983745627,0.0015547000002698041,"[0, 0, 0]",svm,tf_idf,True
1,0.0004636000012396835,0.0016051999991759658,0.0016355999978259206,0.0022078999973018654,"[0, 0, 0]",svm,tf_idf,True
1,0.00044470000284491107,0.0017931999973370694,0.0016025999939301983,0.001805400002922397,"[0, 0, 0]",svm,tf_idf,True
1,0.0004301000008126721,0.0017099999968195334,0.0010933999947155826,0.0014005999983055517,"[0, 0, 0]",svm,tf_idf,True
1,0.000411300003179349,0.001534300005005207,0.0010645000002114102,0.0013805999988107942,"[0, 0, 0]",svm,tf_idf,True
1,0.0003952000042772852,0.0016778999997768551,0.0011408999998820946,0.0014374000020325184,"[0, 0, 0]",svm,tf_idf,True
1,0.0004226000019116327,0.0016007000012905337,0.0011144000018248335,0.0013971000007586554,"[0, 0, 0]",svm,tf_idf,True
1,0.00040469999657943845,0.0015519000007770956,0.0010584999981801957,0.0014146000030450523,"[0, 0, 0]",svm,tf_idf,True
1,0.0004017999963252805,0.0015722999960416928,0.0010630000033415854,0.0013503000009222887,"[0, 0, 0]",svm,tf_idf,True
1,0.000415000002249144,0.001699400003417395,0.0011521999986143783,0.0014424999972106889,"[0, 0, 0]",svm,tf_idf,True
1,0.00042550000216579065,0.0015602000057697296,0.0010866000011446886,0.0013628000015160069,"[0, 0, 0]",svm,tf_idf,True
1,0.000385600003937725,0.0015323999978136271,0.0010818000009749085,0.0014407000053324737,"[0, 0, 0]",svm,tf_idf,True
1,0.0003999999971711077,0.0015430999992531724,0.0010681999992812052,0.0013479999979608692,"[0, 0, 0]",svm,tf_idf,True
1,0.0003719000014825724,0.0016477999961352907,0.0011171999940415844,0.0014057999942451715,"[0, 0, 0]",svm,tf_idf,True
1,0.00041649999911896884,0.001537399999506306,0.0011166999975102954,0.001446499998564832,"[0, 0, 0]",svm,tf_idf,True
1,0.00040409999928670004,0.0015636000025551766,0.0010602999973343685,0.001999499996600207,"[0, 0, 0]",svm,tf_idf,True
1,0.000534200000402052,0.002578799998445902,0.0018559000018285587,0.0017864000037661754,"[0, 0, 0]",svm,tf_idf,True
1,0.0004467000035219826,0.0017038000005413778,0.0010775999980978668,0.0019680999976117164,"[0, 0, 0]",svm,tf_idf,True
1,0.000505299998621922,0.002439399999275338,0.001230100002430845,0.0016525999963050708,"[0, 0, 0]",svm,tf_idf,True
1,0.0004707000043708831,0.001597100002982188,0.0010753999958978966,0.0013920999990659766,"[0, 0, 0]",svm,tf_idf,True
1,0.00045590000081574544,0.0016452999989269301,0.0010789999942062423,0.0013774999970337376,"[0, 0, 0]",svm,tf_idf,True
1,0.000382099999114871,0.0016956999970716424,0.001200899998366367,0.0014994000011938624,"[0, 0, 0]",svm,tf_idf,True
1,0.0004465000019990839,0.0015717999995104037,0.0010745000035967678,0.0013963000019430183,"[0, 0, 0]",svm,tf_idf,True
1,0.0003961000038543716,0.0015621999991708435,0.001054100001056213,0.001617699999769684,"[0, 0, 0]",svm,tf_idf,True
1,0.00043110000115120783,0.0015646000028937124,0.0010675000012270175,0.001353300001937896,"[0, 0, 0]",svm,tf_idf,True
1,0.0003699000008055009,0.0016130000003613532,0.0011598999990383163,0.0014852000022074208,"[0, 0, 0]",svm,tf_idf,True
1,0.00042579999717418104,0.001571100001456216,0.0011123000003863126,0.0014486000000033528,"[0, 0, 0]",svm,tf_idf,True
1,0.0004034000012325123,0.0015448999984073453,0.0010473000002093613,0.001370699996186886,"[0, 0, 0]",svm,tf_idf,True
1,0.0004039999985252507,0.0015543000044999644,0.001062600000295788,0.0013460000045597553,"[0, 0, 0]",svm,tf_idf,True
1,0.0003694000042742118,0.002205700002377853,0.001840299999457784,0.0017907000001287088,"[0, 0, 0]",svm,tf_idf,True
1,0.0004388999950606376,0.0017395999966538511,0.001087800003006123,0.0013761000009253621,"[0, 0, 0]",svm,tf_idf,True
1,0.00039789999573258683,0.0015346000000135973,0.001749899995047599,0.0017516000007162802,"[0, 0, 0]",svm,tf_idf,True
1,0.0004398000019136816,0.001713400000880938,0.001538500000606291,0.002126800005498808,"[0, 0, 0]",svm,tf_idf,True
1,0.0004225999946356751,0.0017578999977558851,0.001257600000826642,0.0016894000000320375,"[0, 0, 0]",svm,tf_idf,True
1,0.0006823999938205816,0.0017076000003726222,0.0010815999994520098,0.0019031999981962144,"[0, 0, 0]",svm,tf_idf,True
1,0.000454099994385615,0.0016008999955374748,0.001098299995646812,0.0014880000017001294,"[0, 0, 0]",svm,tf_idf,True
1,0.0004805999997188337,0.002432600005704444,0.0011893999981111847,0.0014425000044866465,"[0, 0, 0]",svm,tf_idf,True
1,0.00045449999743141234,0.0016262999997707084,0.001077200002328027,0.0013901999991503544,"[0, 0, 0]",svm,tf_idf,True
1,0.000392699999792967,0.001522799997474067,0.0010989999937009998,0.0013739999994868413,"[0, 0, 0]",svm,tf_idf,True
1,0.0005023999983677641,0.003199700004188344,0.001684000002569519,0.0016729999988456257,"[0, 0, 0]",svm,tf_idf,True
1,0.00044350000098347664,0.002300000000104774,0.0016380000015487894,0.001680000001215376,"[0, 0, 0]",svm,tf_idf,True
1,0.00043960000039078295,0.0017738000024110079,0.00117379999574041,0.0014384999958565459,"[0, 0, 0]",svm,tf_idf,True
1,0.0004270000063115731,0.0015669999993406236,0.0013401000032899901,0.0014144999950076453,"[0, 0, 0]",svm,tf_idf,True
1,0.00040099999750964344,0.001527899999928195,0.00105230000190204,0.001458399994589854,"[0, 0, 0]",svm,tf_idf,True
1,0.0004124999977648258,0.0015735999986645766,0.001061499999195803,0.0013494000013452023,"[0, 0, 0]",svm,tf_idf,True
1,0.0003766000008909032,0.001561100005346816,0.0011292999988654628,0.001476500001444947,"[0, 0, 0]",svm,tf_idf,True
1,0.0004393999988678843,0.0015787000011187047,0.0011128000041935593,0.001486499997554347,"[0, 0, 0]",svm,tf_idf,True
1,0.0004419999968376942,0.001626199999009259,0.0010858000023290515,0.0015017999976407737,"[0, 0, 0]",svm,tf_idf,True
1,0.0004265999959898181,0.0016419000021414831,0.0010828000013134442,0.001381900001433678,"[0, 0, 0]",svm,tf_idf,True
1,0.00037849999353056774,0.0016267999963019975,0.0011738999965018593,0.0014841000011074357,"[0, 0, 0]",svm,tf_idf,True
1,0.00044830000115325674,0.0016153999968082644,0.0010926000031759031,0.0013951000000815839,"[0, 0, 0]",svm,tf_idf,True
1,0.00039619999733986333,0.0015439000053447671,0.001055699998687487,0.0015189000041573308,"[0, 0, 0]",svm,tf_idf,True
1,0.00045990000216988847,0.0015582999985781498,0.001072899998689536,0.0013491999998223037,"[0, 0, 0]",svm,tf_idf,True
1,0.00037480000173673034,0.0019460000039543957,0.0014088000025367364,0.0015828999967197888,"[0, 0, 0]",svm,tf_idf,True
1,0.00044469999556895345,0.0020233000032021664,0.0011169999997946434,0.0013891999988118187,"[0, 0, 0]",svm,tf_idf,True
1,0.00040070000250125304,0.001535299998067785,0.001690799996140413,0.002248599994345568,"[0, 0, 0]",svm,tf_idf,True
1,0.00044640000123763457,0.001787100001820363,0.001539600001706276,0.001987700001336634,"[0, 0, 0]",svm,tf_idf,True
1,0.00041110000165645033,0.0017536000013933517,0.001091500002075918,0.0014366000032168813,"[0, 0, 0]",svm,tf_idf,True
1,0.0004661999992094934,0.0017059000019798987,0.0010973000025842339,0.001401000001351349,"[0, 0, 0]",svm,tf_idf,True
1,0.0004817000008188188,0.0018607000019983388,0.001080400004866533,0.0013761000009253621,"[0, 0, 0]",svm,tf_idf,True
1,0.00040409999928670004,0.0015949000007822178,0.0010827000005519949,0.0013550000003306195,"[0, 0, 0]",svm,tf_idf,True
1,0.0003825999956461601,0.0015756000066176057,0.001684600007138215,0.0016137999991769902,"[0, 0, 0]",svm,tf_idf,True
1,0.00045419999514706433,0.0015923999962978996,0.0010934000019915402,0.001400699999067001,"[0, 0, 0]",svm,tf_idf,True
1,0.00041730000521056354,0.0015351999973063357,0.001053499996487517,0.0014088999960222282,"[0, 0, 0]",svm,tf_idf,True
1,0.0004267999975127168,0.0015712000022176653,0.0010609000019030645,0.0013675000009243377,"[0, 0, 0]",svm,tf_idf,True
1,0.0003718999942066148,0.0015462999945157208,0.0011350999993737787,0.00151940000068862,"[0, 0, 0]",svm,tf_idf,True
1,0.0004378000012366101,0.0015869999988353811,0.0010763000027509406,0.0013846000001649372,"[0, 0, 0]",svm,tf_idf,True
1,0.0004031999997096136,0.0015532000033999793,0.0010741000005509704,0.0013665999940712936,"[0, 0, 0]",svm,tf_idf,True
1,0.00040209999860962853,0.0015708999999333173,0.0010744000028353184,0.00137160000303993,"[0, 0, 0]",svm,tf_idf,True
1,0.0003719000014825724,0.001652200000535231,0.0013544999965233728,0.0017768999969121069,"[0, 0, 0]",svm,tf_idf,True
1,0.0004636000012396835,0.0015844000008655712,0.0013751000005868264,0.0014398000057553872,"[0, 0, 0]",svm,tf_idf,True
1,0.0004107000058866106,0.0015419999981531873,0.0010462000063853338,0.0016214999996009283,"[0, 0, 0]",svm,tf_idf,True
1,0.0004334999975981191,0.0016668999960529618,0.0010974000033456832,0.0013666000013472512,"[0, 0, 0]",svm,tf_idf,True
1,0.00039119999564718455,0.001574000001710374,0.0010708999980124645,0.0013569000002462417,"[0, 0, 0]",svm,tf_idf,True
1,0.0003804000007221475,0.0015053000024636276,0.0010819000017363578,0.0015031000002636574,"[0, 0, 0]",svm,tf_idf,True
1,0.0004248999975970946,0.0015914999967208132,0.001063200004864484,0.002022599997872021,"[0, 0, 0]",svm,tf_idf,True
1,0.0005364999960875139,0.0022756000034860335,0.0011662000033538789,0.0014412000018637627,"[0, 0, 0]",svm,tf_idf,True
1,0.0004006999952252954,0.0015549999952781945,0.001063200004864484,0.0015511000019614585,"[0, 0, 0]",svm,tf_idf,True
1,0.00041000000055646524,0.0016092000005301088,0.0010879000037675723,0.0013641999976243824,"[0, 0, 0]",svm,tf_idf,True
1,0.0003983999995398335,0.001524999999674037,0.001110600001993589,0.0014202000020304695,"[0, 0, 0]",svm,tf_idf,True
1,0.0003913000036845915,0.0015629999979864806,0.0010676000019884668,0.0021211000057519414,"[0, 0, 0]",svm,tf_idf,True
1,0.0004896999962511472,0.002309900002728682,0.0011943999998038635,0.001789399997505825,"[0, 0, 0]",svm,tf_idf,True
1,0.0005023999983677641,0.0017158000046038069,0.0011042000041925348,0.0014203999962774105,"[0, 0, 0]",svm,tf_idf,True
1,0.00043509999522939324,0.0015695000038249418,0.0010540000002947636,0.0013543000022764318,"[0, 0, 0]",svm,tf_idf,True
1,0.0003730999960680492,0.0022793999960413203,0.001662300004682038,0.0016765999971539713,"[0, 0, 0]",svm,tf_idf,True
1,0.00043009999353671446,0.001864599995315075,0.0010916000028373674,0.0013686000020243227,"[0, 0, 0]",svm,tf_idf,True
1,0.00038810000114608556,0.0015334999989136122,0.0010718000048655085,0.0013841999971191399,"[0, 0, 0]",svm,tf_idf,True
1,0.00038830000266898423,0.0015505999981542118,0.001058599998941645,0.0015413000000989996,"[0, 0, 0]",svm,tf_idf,True
1,0.00042519999988144264,0.002367100001720246,0.0016864999997778796,0.0016964000024017878,"[0, 0, 0]",svm,tf_idf,True
1,0.0004368999943835661,0.0017388999985996634,0.0011014000046998262,0.0013915000017732382,"[0, 0, 0]",svm,tf_idf,True
1,0.0012421999999787658,0.0018533999973442405,0.0011305000007268973,0.0013999999937368557,"[0, 0, 0]",svm,tf_idf,True
1,0.00042779999785125256,0.0015770000027259812,0.0010958999991999008,0.0013923000005888753,"[0, 0, 0]",svm,tf_idf,True
1,0.00040950000402517617,0.001559099997393787,0.0011118999973405153,0.0014528999963658862,"[0, 0, 0]",svm,tf_idf,True
1,0.0004165999998804182,0.0015730000013718382,0.0010776000053738244,0.0013909999979659915,"[0, 0, 0]",svm,tf_idf,True
1,0.0006069000010029413,0.002534300001570955,0.0015439000053447671,0.002081500002532266,"[0, 0, 0]",svm,tf_idf,True
1,0.00046799999836366624,0.0017802000002120622,0.0010954999961541034,0.0013663000063388608,"[0, 0, 0]",svm,tf_idf,True
1,0.0003966000003856607,0.0016418000013800338,0.001086700001906138,0.0013794000042253174,"[0, 0, 0]",svm,tf_idf,True
1,0.0003910000014002435,0.0016047000026446767,0.00188460000208579,0.0017298000020673499,"[0, 0, 0]",svm,tf_idf,True
1,0.00044389999675331637,0.0016924999945331365,0.0010809999948833138,0.001429799995094072,"[0, 0, 0]",svm,tf_idf,True
1,0.00040579999767942354,0.001600000003236346,0.0010621999972499907,0.0021273999955155887,"[0, 0, 0]",svm,tf_idf,True
1,0.0006718000004184432,0.002356699995289091,0.0011664000048767775,0.0016860000032465905,"[0, 0, 0]",svm,tf_idf,True
1,0.000454699998954311,0.0016696999955456704,0.0010904999944614246,0.0014764999941689894,"[0, 0, 0]",svm,tf_idf,True
1,0.0004678000041167252,0.0017422000018996187,0.0011252999975113198,0.0014379999993252568,"[0, 0, 0]",svm,tf_idf,True
1,0.00042299999768147245,0.0015958000003593042,0.001080900001397822,0.0013593999974546023,"[0, 0, 0]",svm,tf_idf,True
1,0.00039819999801693484,0.0015121000033104792,0.0012831999993068166,0.0015156000008573756,"[0, 0, 0]",svm,tf_idf,True
1,0.0004214000000501983,0.0016020999973989092,0.001061800001480151,0.0014017000066814944,"[0, 0, 0]",svm,tf_idf,True
1,0.0004351999959908426,0.0016950000062934123,0.0011334000009810552,0.0013873999996576458,"[0, 0, 0]",svm,tf_idf,True
1,0.000418099996750243,0.0017002999957185239,0.0010949999996228144,0.0013682999997399747,"[0, 0, 0]",svm,tf_idf,True
1,0.0003955000065616332,0.0015256999977282248,0.0010834000058821402,0.0013830999960191548,"[0, 0, 0]",svm,tf_idf,True
1,0.0003871000008075498,0.0015367000014521182,0.0010467999964021146,0.0015555000063613988,"[0, 0, 0]",svm,tf_idf,True
1,0.0004465000019990839,0.0017117999959737062,0.001124100002925843,0.0013828000010107644,"[0, 0, 0]",svm,tf_idf,True
1,0.00041849999979604036,0.0015876000034040771,0.0010796999995363876,0.0013919000048190355,"[0, 0, 0]",svm,tf_idf,True
1,0.00039120000292314216,0.0015239999993355013,0.0012412999931257218,0.0014042999973753467,"[0, 0, 0]",svm,tf_idf,True
1,0.00039590000233147293,0.0015358000018750317,0.0010551000013947487,0.0013795000049867667,"[0, 0, 0]",svm,tf_idf,True
1,0.00039459999970858917,0.0015590000039082952,0.0010630999968270771,0.001348699996015057,"[0, 0, 0]",svm,tf_idf,True
1,0.0003687999997055158,0.0015763999981572852,0.001131500001065433,0.0014736999946762808,"[0, 0, 0]",svm,tf_idf,True
1,0.00042519999988144264,0.0015705999976489693,0.001120599998102989,0.0014100999978836626,"[0, 0, 0]",svm,tf_idf,True
1,0.0004014000005554408,0.0015285999979823828,0.0010354000041843392,0.0013615999996545725,"[0, 0, 0]",svm,tf_idf,True
1,0.0003963000053772703,0.0015628999972250313,0.0010901000059675425,0.001346400000329595,"[0, 0, 0]",svm,tf_idf,True
1,0.00036839999665971845,0.0015643000006093644,0.0011171999940415844,0.0014683999979752116,"[0, 0, 0]",svm,tf_idf,True
1,0.00043510000250535086,0.001564500002132263,0.001699100001133047,0.002262099995277822,"[0, 0, 0]",svm,tf_idf,True
1,0.00044239999988349155,0.002489699996658601,0.001723399996990338,0.0017035000055329874,"[0, 0, 0]",svm,tf_idf,True
1,0.000414699999964796,0.0016810999950394034,0.0013830999960191548,0.0015419000046676956,"[0, 0, 0]",svm,tf_idf,True
1,0.000458399998024106,0.0016797999996924773,0.0014731999981449917,0.002250800003821496,"[0, 0, 0]",svm,tf_idf,True
1,0.0004403000057209283,0.0017666999992798083,0.0016501999998581596,0.00215829999797279,"[0, 0, 0]",svm,tf_idf,True
1,0.0004258999979356304,0.001778799996827729,0.0016303999946103431,0.0021173999994061887,"[0, 0, 0]",svm,tf_idf,True
1,0.0004102000020793639,0.0017594999953871593,0.0011020999954780564,0.0015200999987428077,"[0, 0, 0]",svm,tf_idf,True
1,0.0004999000011594035,0.002488000005541835,0.001193800002511125,0.0016583999968133867,"[0, 0, 0]",svm,tf_idf,True
1,0.000450699997600168,0.0015906999979051761,0.0010632999983499758,0.0013633999988087453,"[0, 0, 0]",svm,tf_idf,True
1,0.00040950000402517617,0.0015901000006124377,0.0010819000017363578,0.0013630000030389056,"[0, 0, 0]",svm,tf_idf,True
1,0.0003766000008909032,0.001557299998239614,0.0011330999986967072,0.0015220999994198792,"[0, 0, 0]",svm,tf_idf,True
1,0.0004490000064834021,0.0016039999973145314,0.0010729000059654936,0.0013869000031263568,"[0, 0, 0]",svm,tf_idf,True
1,0.0004076999975950457,0.0015300000013667159,0.0010543999960646033,0.001375499996356666,"[0, 0, 0]",svm,tf_idf,True
1,0.000552999998035375,0.0024978000001283363,0.0016210000030696392,0.002197499998146668,"[0, 0, 0]",svm,tf_idf,True
1,0.000519299996085465,0.0019142000019201078,0.0011803000015788712,0.0014317000022856519,"[0, 0, 0]",svm,tf_idf,True
1,0.00043480000022100285,0.0026481000022613443,0.001202399995236192,0.0014433999967877753,"[0, 0, 0]",svm,tf_idf,True
1,0.00043220000225119293,0.0026778000028571114,0.0013890999980503693,0.0016150000010384247,"[0, 0, 0]",svm,tf_idf,True
1,0.0005004000049666502,0.0018562999975983985,0.001152899996668566,0.0015560999963781796,"[0, 0, 0]",svm,tf_idf,True
1,0.0004931000003125519,0.002017799997702241,0.001600199997483287,0.0017932999980985187,"[0, 0, 0]",svm,tf_idf,True
1,0.0004893000004813075,0.0025423999977647327,0.0016307999976561405,0.0018430999989504926,"[0, 0, 0]",svm,tf_idf,True
1,0.0005134999955771491,0.001761700004863087,0.0011260000028414652,0.0014018000001669861,"[0, 0, 0]",svm,tf_idf,True
1,0.00041259999852627516,0.0015583999993395992,0.0010612999976729043,0.0014101000051596202,"[0, 0, 0]",svm,tf_idf,True
1,0.0003924999982700683,0.001557600000523962,0.0010803999975905754,0.001978100000997074,"[0, 0, 0]",svm,tf_idf,True
1,0.0005356999972718768,0.0024135999992722645,0.0011965000012423843,0.0015569000024697743,"[0, 0, 0]",svm,tf_idf,True
1,0.00046860000293236226,0.0017384000020683743,0.0011041000034310855,0.001421100001607556,"[0, 0, 0]",svm,tf_idf,True
1,0.00042640000174287707,0.0016956000035861507,0.0011801000000559725,0.0014258999945013784,"[0, 0, 0]",svm,tf_idf,True
1,0.0004386000000522472,0.0015691000007791445,0.0011142999937874265,0.0013848999951733276,"[0, 0, 0]",svm,tf_idf,True
1,0.00039760000072419643,0.0015356999938376248,0.0015137999944272451,0.0022356999979820102,"[0, 0, 0]",svm,tf_idf,True
1,0.0004416999945533462,0.001778499994543381,0.0015760999958729371,0.0023541000045952387,"[0, 0, 0]",svm,tf_idf,True
1,0.00047429999540327117,0.0018096999992849305,0.001156099999207072,0.0014424000037251972,"[0, 0, 0]",svm,tf_idf,True
1,0.00040979999903356656,0.0015599000034853816,0.0010597000000416301,0.0017668000000412576,"[0, 0, 0]",svm,tf_idf,True
1,0.0004919999992125668,0.0024145999996108003,0.0011804000023403205,0.001953800005139783,"[0, 0, 0]",svm,tf_idf,True
1,0.0004583000045386143,0.0023691000023973174,0.0011775999955716543,0.0014797999974689446,"[0, 0, 0]",svm,tf_idf,True
1,0.0004115000047022477,0.001693699996394571,0.0011501999979373068,0.0014200000005075708,"[0, 0, 0]",svm,tf_idf,True
1,0.00042950000351993367,0.0016209000023081899,0.0011201999950571917,0.0013741000002482906,"[0, 0, 0]",svm,tf_idf,True
1,0.0003982999987783842,0.001560000004246831,0.001057800000126008,0.0014073999991524033,"[0, 0, 0]",svm,tf_idf,True
1,0.00039310000283876434,0.001539299999421928,0.0010543000025791116,0.0013524000023608096,"[0, 0, 0]",svm,tf_idf,True
1,0.00038889999996172264,0.0016973000019788742,0.0011655000052996911,0.0014354000013554469,"[0, 0, 0]",svm,tf_idf,True
1,0.0004262000002199784,0.0015562999979010783,0.0011253999982727692,0.0013808000003336929,"[0, 0, 0]",svm,tf_idf,True
1,0.0003934999986086041,0.001534499999252148,0.0011929000029340386,0.0017119000040111132,"[0, 0, 0]",svm,tf_idf,True
1,0.00044290000369073823,0.0015989000021363609,0.0010705000022426248,0.0013535000034607947,"[0, 0, 0]",svm,tf_idf,True
1,0.00048410000454168767,0.0018705000038607977,0.0011302999992039986,0.0014088000025367364,"[0, 0, 0]",svm,tf_idf,True
1,0.0004236999957356602,0.0018691000004764646,0.00178310000046622,0.001731099997414276,"[0, 0, 0]",svm,tf_idf,True
1,0.0004436999952304177,0.001935800006322097,0.001218599994899705,0.0014254999987315387,"[0, 0, 0]",svm,tf_idf,True
1,0.00041290000081062317,0.0015693999957875349,0.001921200004289858,0.0017502000046079047,"[0, 0, 0]",svm,tf_idf,True
1,0.000447300000814721,0.0017828999989433214,0.0011377000046195462,0.001440699998056516,"[0, 0, 0]",svm,tf_idf,True
1,0.00042729999404400587,0.0015940999946906231,0.0010716999968281016,0.001464999993913807,"[0, 0, 0]",svm,tf_idf,True
1,0.0004090000002179295,0.0015765999996801838,0.0010743000020738691,0.001359599998977501,"[0, 0, 0]",svm,tf_idf,True
1,0.0004648000031011179,0.0017405000035068952,0.001101800000469666,0.0013689000043086708,"[0, 0, 0]",svm,tf_idf,True
1,0.0004037000035168603,0.0016165999986696988,0.0011444999981904402,0.0015050000001792796,"[0, 0, 0]",svm,tf_idf,True
1,0.00044969999726163223,0.0015936000054352917,0.0010819000017363578,0.0013930999994045123,"[0, 0, 0]",svm,tf_idf,True
1,0.00039600000309292227,0.001541899997391738,0.001050299993949011,0.0017033999974955805,"[0, 0, 0]",svm,tf_idf,True
1,0.000581899999815505,0.001840600001742132,0.0010878999964916147,0.0013902999999118038,"[0, 0, 0]",svm,tf_idf,True
1,0.0003878999996231869,0.001595399997313507,0.001128600000811275,0.001472999996622093,"[0, 0, 0]",svm,tf_idf,True
1,0.0004434000002220273,0.001568200001202058,0.001167499998700805,0.001509900001110509,"[0, 0, 0]",svm,tf_idf,True
1,0.0004208000027574599,0.001582800003234297,0.0010562000024947338,0.0013706000027013943,"[0, 0, 0]",svm,tf_idf,True
1,0.0004059999992023222,0.0015503000031458214,0.0010612999976729043,0.0013538000057451427,"[0, 0, 0]",svm,tf_idf,True
1,0.00036830000317422673,0.0015926999985822476,0.0010856000008061528,0.0013461000053212047,"[0, 0, 0]",svm,tf_idf,True
1,0.00039180000021588057,0.0015037999983178452,0.0010517000046093017,0.0014351999998325482,"[0, 0, 0]",svm,tf_idf,True
1,0.0004459999981918372,0.0016365999981644563,0.001072400002158247,0.0014320000045699999,"[0, 0, 0]",svm,tf_idf,True
1,0.0004321999949752353,0.0017080000034184195,0.0010607000003801659,0.0013644999999087304,"[0, 0, 0]",svm,tf_idf,True
1,0.00037850000080652535,0.001549900000100024,0.0010786999991978519,0.0013556999983848073,"[0, 0, 0]",svm,tf_idf,True
1,0.00038559999666176736,0.0015218999978969805,0.001649999998335261,0.0021813999992446043,"[0, 0, 0]",svm,tf_idf,True
1,0.0004451000058907084,0.0017545000009704381,0.001113500002247747,0.0014253999979700893,"[0, 0, 0]",svm,tf_idf,True
1,0.0004101000013179146,0.0015613000068697147,0.0010621999972499907,0.0016919000045163557,"[0, 0, 0]",svm,tf_idf,True
1,0.0004345999986981042,0.0016976000042632222,0.001084299998183269,0.001980000000912696,"[0, 0, 0]",svm,tf_idf,True
1,0.0005128999982844107,0.002168599996366538,0.0011804000023403205,0.0013770000005024485,"[0, 0, 0]",svm,tf_idf,True
1,0.0004899000050500035,0.0016247000021394342,0.0010763999962364323,0.0013655000002472661,"[0, 0, 0]",svm,tf_idf,True
1,0.00038639999547740445,0.001515700001618825,0.0011097000024165027,0.0014281000039773062,"[0, 0, 0]",svm,tf_idf,True
1,0.00040660000377101824,0.0015601000050082803,0.0010766999985207804,0.0015330000023823231,"[0, 0, 0]",svm,tf_idf,True
1,0.0004868000032729469,0.0017044999985955656,0.001105499999539461,0.001382200003718026,"[0, 0, 0]",svm,tf_idf,True
1,0.00042889999895123765,0.0015829000039957464,0.0010621999972499907,0.0013548999995691702,"[0, 0, 0]",svm,tf_idf,True
1,0.00037709999742219225,0.0016253000067081302,0.001098700005968567,0.0014007999998284504,"[0, 0, 0]",svm,tf_idf,True
1,0.0003935999993700534,0.001535900002636481,0.0010513000015635043,0.0013872999988961965,"[0, 0, 0]",svm,tf_idf,True
1,0.00038729999505449086,0.0015468999990844168,0.0010543000025791116,0.0013403999982983805,"[0, 0, 0]",svm,tf_idf,True
1,0.0003728000010596588,0.0015936000054352917,0.001138599996920675,0.0014041000031284057,"[0, 0, 0]",svm,tf_idf,True
1,0.0004126999992877245,0.0015522000030614436,0.00111750000360189,0.0014264999990700744,"[0, 0, 0]",svm,tf_idf,True
1,0.0004067999980179593,0.0015629999979864806,0.001061800001480151,0.0014379999993252568,"[0, 0, 0]",svm,tf_idf,True
